0.41361,0.23386,0.20506
0.34553,0.2297,0.23302
0.39672,0.45316,0.34212
0.43466,0.40557,0.34221
0.50348,0.42095,0.39902
0.54075,0.40858,0.39332
0.5194,0.49018,0.48524
0.39577,0.40688,0.45468
0.58657,0.50193,0.47565
0.59618,0.52266,0.50745
0.44463,0.42493,0.35597
0.47597,0.39937,0.35181
0.43453,0.51652,0.37958
0.48719,0.46499,0.41309
0.49304,0.36199,0.34976
0.48056,0.38397,0.37934
0.55199,0.32856,0.33126
0.49212,0.30362,0.2697
0.44056,0.47422,0.41809
0.60378,0.49644,0.46033
0.56538,0.58408,0.50948
0.43927,0.59025,0.42111
0.59774,0.55132,0.54955
0.67946,0.70333,0.67465
0.43663,0.23917,0.20785
0.39347,0.34416,0.27352
0.41666,0.42531,0.45997
0.42301,0.43311,0.36711
0.55841,0.59877,0.62076
0.51826,0.53902,0.5334
0.42568,0.45911,0.38106
0.53524,0.52454,0.49274
0.52097,0.48534,0.47182
0.48729,0.46951,0.43021
0.62112,0.57269,0.54385
0.61718,0.4742,0.47396
0.53534,0.44513,0.44283
0.58843,0.45699,0.44957
0.28024,0.29194,0.35437
0.47199,0.4519,0.56093
0.56134,0.50108,0.49124
0.5921,0.52764,0.4912
0.44918,0.2389,0.22338
0.59647,0.49544,0.48834
0.43096,0.43427,0.41361
0.35259,0.37279,0.34334
0.58523,0.4176,0.3824
0.56251,0.31759,0.29255
0.55121,0.38458,0.34948
0.54242,0.36703,0.32661
0.29252,0.26078,0.26064
0.44041,0.44349,0.42727
0.52369,0.50527,0.52051
0.33063,0.46849,0.30902
0.55798,0.56363,0.53015
0.57285,0.55307,0.52758
0.55072,0.43729,0.40488
0.63937,0.58741,0.566
0.39838,0.38259,0.35236
0.52381,0.47749,0.50168
0.57105,0.55591,0.57032
0.55304,0.52671,0.49959
0.50273,0.50082,0.49391
0.50276,0.43282,0.40825
0.57457,0.51261,0.50908
0.28099,0.35401,0.25829
0.51979,0.49368,0.464
0.4825,0.40246,0.3897
0.66517,0.67849,0.66652
0.65244,0.64188,0.63018
0.18569,0.4166,0.17195
0.58993,0.46913,0.46827
0.59894,0.26122,0.25703
0.64583,0.63796,0.62312
0.46394,0.45755,0.4163
0.47139,0.45574,0.40981
0.52915,0.48249,0.48916
0.58901,0.50525,0.49554
0.63879,0.39131,0.38148
0.47877,0.20488,0.18944
0.46895,0.4841,0.42113
0.45983,0.40876,0.38007
0.66651,0.59554,0.58705
0.35191,0.37027,0.36432
0.53889,0.44731,0.39897
0.49297,0.38143,0.3447
0.61303,0.52778,0.50833
0.52788,0.51338,0.49676
0.37629,0.39035,0.3626
0.41719,0.37326,0.32259
0.55587,0.52432,0.51583
0.59167,0.55444,0.51039
0.73088,0.72682,0.75369
0.49867,0.54375,0.49511
0.56241,0.46701,0.44469
0.61607,0.53103,0.51458
0.35476,0.28756,0.27397
0.44174,0.41875,0.3674
0.62947,0.51883,0.50478
0.60905,0.44988,0.42681
0.56457,0.50804,0.46562
0.37835,0.35092,0.2995
0.4164,0.40885,0.37148
0.31092,0.33994,0.3049
0.5286,0.44495,0.41019
0.60456,0.44474,0.42646
0.62574,0.49862,0.48001
0.43444,0.47702,0.39915
0.56435,0.5211,0.49508
0.56718,0.45202,0.41869
0.61163,0.38205,0.36795
0.49246,0.47697,0.41901
0.49751,0.48647,0.48276
0.48627,0.55769,0.4594
0.27634,0.31194,0.24882
0.43665,0.3152,0.31432
0.313,0.30837,0.30543
0.41048,0.2893,0.26149
0.50181,0.44958,0.42173
0.57095,0.49246,0.47212
0.55827,0.39368,0.38242
0.57177,0.51141,0.4714
0.34354,0.34295,0.27082
0.51058,0.35839,0.34369
0.39458,0.32893,0.27672
0.48151,0.28708,0.25807
0.65395,0.37793,0.36617
0.53625,0.46393,0.42989
0.42795,0.33497,0.28223
0.35817,0.46058,0.33445
0.33983,0.34191,0.31968
0.31795,0.37634,0.28619
0.5266,0.48526,0.45957
0.33216,0.33255,0.3011
0.44983,0.34917,0.32658
0.44064,0.3861,0.34955
0.44012,0.25909,0.25564
0.40993,0.3849,0.36549
0.31984,0.30345,0.31098
0.4082,0.30172,0.28542
0.49142,0.35422,0.31873
0.48245,0.37964,0.3409
0.39462,0.38152,0.35599
0.46287,0.3386,0.31524
0.38326,0.38994,0.39792
0.44234,0.43132,0.38732
0.58424,0.37993,0.34271
0.45517,0.40597,0.37035
0.47962,0.24177,0.24299
0.46352,0.28943,0.28007
0.56822,0.35577,0.34289
0.50876,0.27942,0.2738
0.50905,0.2874,0.265
0.44378,0.25825,0.22829
0.34492,0.27939,0.26926
0.33198,0.38415,0.3269
0.47526,0.44872,0.46458
0.55753,0.45258,0.45786
0.3959,0.30573,0.26958
0.44924,0.28407,0.23588
0.48081,0.39538,0.35066
0.45737,0.35655,0.30597
0.5798,0.51455,0.47479
0.5924,0.5564,0.54187
0.54187,0.39964,0.39089
0.49849,0.39914,0.391
0.30159,0.35818,0.24997
0.40157,0.29333,0.31279
0.71247,0.46903,0.4609
0.51809,0.45911,0.43787
0.55152,0.3846,0.36764
0.44085,0.39983,0.36994
0.48908,0.46657,0.44558
0.50032,0.47607,0.45821
0.45993,0.38221,0.35305
0.48668,0.35833,0.352
0.53794,0.38288,0.35221
0.53636,0.40227,0.39405
0.60611,0.58087,0.57602
0.48277,0.44446,0.3972
0.48194,0.26122,0.2415
0.47709,0.31496,0.33594
0.4183,0.26172,0.22809
0.51066,0.34049,0.32197
0.61062,0.59852,0.5598
0.55029,0.50359,0.49234
0.635,0.45813,0.42039
0.4431,0.3017,0.30659
0.40222,0.35047,0.32951
0.2637,0.40813,0.23703
0.59153,0.52956,0.53583
0.66534,0.45342,0.41592
0.57103,0.30008,0.2789
0.52745,0.31953,0.3023
0.53944,0.32332,0.31627
0.47339,0.42051,0.40724
0.62705,0.37891,0.38282
0.663,0.43444,0.42411
0.31881,0.30988,0.24548
0.46672,0.36428,0.37615
0.62995,0.23772,0.23016
0.44336,0.38628,0.35172
0.35323,0.46265,0.33978
0.41706,0.408,0.40629
0.57789,0.476,0.46301
0.49041,0.47015,0.43967
0.41172,0.32666,0.29692
0.41778,0.39671,0.37835
0.33367,0.32333,0.35125
0.38832,0.38438,0.3927
0.38267,0.34851,0.34068
0.40637,0.35219,0.33416
0.47772,0.3642,0.36024
0.48439,0.42027,0.42297
